"Materials Id","Formula","Spacegroup","Formation Energy (eV)","E Above Hull (eV)","Band Gap (eV)","Has Bandstructure","Volume","Nsites","Theoretical","Count","Density (gm/cc)","Crystal System",""
"mp-1224789","Ga2AsP","R3m","-0.365","0.015","1.029","true","88.765","4","true","1","4.59","trigonal",""
